0.000165,0.00500546,0.00484046,3,1.08E+05,1.08E+05,1.08E+05,1.08E+05,267895.5,267881.5,4.7853137,447.1594651,447.1593001,451.8269582,451.8219527,783870.5,783867.5,4.667493065,0
0,0.00917,0.00917,1,16.69344206,0,16.69344206,0,2,0,0,0,0,0,0,0,0,0,0
0.5,0.5,0,2,9.99E+04,4.36E+05,9.99E+04,4.36E+05,16745.2,72972.96968,0.218444498,0,0,0,0,0,0,0,1
1.25,1.25,0,2,9.0889,0,9.0889,0,2,0,0,4.41044788,0,4.41044788,0,8,0,0,1
0.3182,0.3182,0,2,33.9505557,0,33.9505557,0,2,0,0,1.5679039,0,1.5679039,0,4,0,0,1
0,0.00132687,0.00132687,1,0.46232687,0,0.46232687,0,2,0,0,0,0,0,0,0,0,0,0
1.5,1.5,0,2,2.440736642,1.480698543,2.440736642,1.480698543,2.1,0.435889894,0,25.00693427,24.99306574,25.00693427,24.99306574,2,0,0,1
0,0.0089,0.0089,1,0.099,0,0.099,0,2,0,0,0,0,0,0,0,0,0,0
0.05015011,0.05015611,0.000006,28,0.0978476,0,0.0978476,0,2,0,0,10.34428012,18.52139061,10.34458432,18.52123451,31.8,31.02515109,0.0003042,0
1.013572,1.013636,0.000064,3,65.78546269,63.07825269,65.78546269,63.07825269,209.5,195.5,0,149.1219518,209.4639307,149.1219731,209.4639156,12543.66667,17735.88799,2.13333E-05,0
0,0.00002069,0.00002069,2,0.253852417,0.136524318,0.253852417,0.136524318,2,0,0,0,0,0,0,0,0,0,0
0,0.00001,0.00001,1,0.2534524,0,0.2534524,0,2,0,0,0,0,0,0,0,0,0,0
0.008703,0.0105214,0.0018184,28,115.9483784,1.52E+03,116.4402264,1.53E+03,286.6857143,1517.076101,0.491847995,4.23E+05,0,4.23E+05,0,38209,0,21.82222244,0
0,0.00034395,0.00034395,1,0.03049085,0,0.03049085,0,2,0,0,0,0,0,0,0,0,0,0
1,1,0,2,0.800144772,0.915560001,0.800144772,0.915560001,2.571428571,1.529750324,0,0,0,0,0,0,0,0,1
0,0.00696836,0.00696836,1,0.005903585,0.000968385,0.005903585,0.000968385,2,0,0,0,0,0,0,0,0,0,0
0,0.0001,0.0001,1,0.204,0,0.204,0,2,0,0,0,0,0,0,0,0,0,0
2.5,2.5,0,4,5.6896545,12.07392086,5.6896545,12.07392086,2.357142857,1.306056014,0,0,0,0,0,0,0,0,1
0,0.00008333,0.00008333,1,0.0051264,0,0.0051264,0,2,0,0,0,0,0,0,0,0,0,0
0.02689505,0.02689505,0,6,0.693915602,2.53615125,0.693941967,2.536144572,7.942857143,15.2239339,2.63657E-05,81.40240557,91.3023524,82.6259487,91.80829827,569.5,575.1332454,1.223543125,0
0,0.00001445,0.00001445,1,0.00149247,0,0.00149247,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00003,0.00003,1,17.77035,0,17.806248,0,50066,0,0.035898,0,0,0,0,0,0,0,0
0.501,0.501,0,6,1.693838497,1.550435917,1.693838497,1.550435917,2.52173913,1.638386407,0,1.99007509,1.97924031,1.99007509,1.97924031,2,0,0,1
0,0.00031069,0.00031069,1,0.009067885,0.008616225,0.009067885,0.008616225,2,0,0,0,0,0,0,0,0,0,0
0.5382,0.5382,0,2,9.18510823,0,9.18510823,0,2,0,0,0.5379808,0,0.5379808,0,2,0,0,1
3.33726907,3.33744135,0.00017228,12,2.70E+05,6.62E+05,2.70E+05,6.62E+05,47936.57143,117328.7104,0.611770406,30.91561007,38.26810634,30.91564452,38.26808151,21.2,16.80952111,0.000034456,0
0.71952964,0.71952964,0,2,5.337078797,3.67455228,5.337078797,3.67455228,7.777777778,4.685148587,0,2.16384181,2.15615819,2.16384181,2.15615819,2,0,0,1
0.03798892,0.03798892,0,2,3.71E+06,0,3.72E+06,0,409191,0,1.72E+03,0.01893202,0.01585422,0.01893202,0.01585422,2,0,0,0
0.0048,0.0668,0.062,3,1.128190293,0.726358812,1.128190293,0.726358812,10.66666667,6.798692685,0,0.14361,0.14361,0.148634625,0.138585375,1.5,0.5,0.005024625,0
3.6,3.6,0,4,22.04860278,37.65407531,22.04860278,37.65407531,15.84615385,37.78043074,0,4.499530758,4.133805816,4.499530758,4.133805816,2,0,0,1
4,4,0,2,3.095865392,0.549178017,3.095865392,0.549178017,2,0,0,0,0,0,0,0,0,0,1
1,1,0,2,3.022693636,2.417558431,3.022693636,2.417558431,2.1,0.435889894,0,25.00501162,24.99498838,25.00501162,24.99498838,2,0,0,1
0,0.00000548,0.00000548,1,0.06565172,0,0.06565172,0,2,0,0,0,0,0,0,0,0,0,0
3.882,3.882,0,11,24.75777425,78.93598908,24.75779661,78.93598224,52.61538462,163.5564069,2.23592E-05,7.110522628,5.349877439,7.110522628,5.349877439,13.6,7.499333304,0,1
1.25,1.25,0,4,35.58159402,5.9039722,35.58159402,5.9039722,2,0,0,1.553439085,1.513796245,1.553439085,1.513796245,8,2,0,1
0.7,0.7,0,2,0.704,0,0.7371845,0,2,0,0.0331845,1.69960259,0,1.69960259,0,4,0,0,1
0,0.0001,0.0001,1,11.44418941,0,11.44434065,0,14,0,0.00015124,0,0,0,0,0,0,0,0
0.0718288,0.071874,0.0000452,10,31.26135162,96.27723486,31.26135162,96.27723486,305.6774194,478.814961,0,0.104768865,0.074204135,0.104768865,0.074204135,5.5,0.5,0,0
1.84897082,1.84897082,0,8,163.6052397,1.22E+03,163.6052397,1.22E+03,59.03488372,146.9991653,1.16279E-10,0,0,0,0,0,0,0,1
0.0016342,0.0016342,0,2,0.024012103,0.083095296,0.024012103,0.083095296,2.1,0.435889894,0,0.789596185,0.789596185,0.79715643,0.79695374,13,12,0.007560245,0
3,3,0,2,3.483674436,15.75870317,3.483674436,15.75870317,29.25,168.416411,0,0,0,0,0,0,0,0,1
0.00162982,0.00186321,0.00023339,3,0.271737192,0.45772236,0.273427705,0.459124875,95.63636364,129.0230936,0.001690513,0,0,0,0,0,0,0,0
0,0.00001,0.00001,1,0.23817848,0,0.23817848,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00051262,0.00051262,3,6.046148821,10.89156938,6.046567274,10.8915992,148.875,133.1929404,0.000418453,0,0,0,0,0,0,0,0
0,0.00000709,0.00000709,1,0.00242188,0.00239913,0.00242188,0.00239913,2,0,0,0,0,0,0,0,0,0,0
0,0.00007566,0.00007566,1,0.000596,0,0.000596,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00000548,0.00000548,1,0.03366,0,0.03366,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00006048,0.00006048,2,0.1257011,0.0077561,0.1257011,0.0077561,2,0,0,0,0,0,0,0,0,0,0
0,0.4,0.4,1,1.790846515,2.703715512,1.790846515,2.703715512,66.25,110.1325905,0,0,0,0,0,0,0,0,0
0,0.000522,0.000522,1,0.05235327,0,0.05235327,0,6,0,0,0,0,0,0,0,0,0,0
1,1,0,2,3.188068177,9.011615953,3.188068177,9.011615953,2.285714286,0.93313895,0,0,0,0,0,0,0,0,1
1.25,1.25,0,4,0.690237013,0.180449549,0.690237013,0.180449549,2,0,0,2.273636355,2.230664455,2.273636355,2.230664455,11,1,0,1
0,0.00025182,0.00025182,1,0.001171305,0.000168775,0.001171305,0.000168775,2,0,0,0,0,0,0,0,0,0,0
1.2,1.2,0,2,6.657889548,11.68929733,6.657889548,11.68929733,12,19.79898987,0,2.4035036,2.3964964,2.4035036,2.3964964,2,0,0,1
0,0.0000273,0.0000273,1,3.20250954,0,3.20505567,0,661,0,0.00254613,0,0,0,0,0,0,0,0
0,0.01,0.01,1,0.0113558,0,0.0113558,0,2,0,0,0,0,0,0,0,0,0,0
0.06759826,0.06759826,0,2,0.06826426,0,0.06826426,0,2,0,0,0.00074049,0.00074049,0.03377427,0.03229329,1.5,0.5,0.03303378,0
1.2,1.2,0,2,9.837321286,26.92157247,9.837321286,26.92157247,16,41.14718592,0,4.355749545,4.354250455,4.355749545,4.354250455,2,0,0,1
4.1,4.1,0,2,29.3805221,121.4519415,29.3805221,121.4519415,86.14285714,374.7339737,0,0,0,0,0,0,0,0,1
21.0955,21.0955,0,11,551.4388145,3.68E+03,551.4388668,3.68E+03,80.69387755,452.5336927,5.22802E-05,123.5586879,88.07329481,123.5595419,88.07404353,69,53.18521098,0.00085391,1
0,0.00002544,0.00002544,1,0.003339,0,0.003339,0,2,0,0,0,0,0,0,0,0,0,0
1.02E+03,1.02E+03,0,540,379.5612746,1.36E+03,379.5612853,1.36E+03,688.1349206,4464.70599,1.06733E-05,0,0,0,0,0,0,0,1
1.999,2.03188556,0.03288556,5,12.62904465,4.734021235,12.62904465,4.734021235,158.5,156.5,0,0.50744435,0.400486592,0.50744435,0.400486592,2.5,0.866025404,0,0
0,0.00051235,0.00051235,6,0.433339483,0.304065067,0.433339483,0.304065067,5.833333333,5.698440332,0,0,0,0,0,0,0,0,0
58.5503982,58.55039895,0.00000075,30,741.6651384,1.97E+03,741.665153,1.97E+03,309.0588235,715.9347219,1.45559E-05,7.304350556,9.494778796,7.304975556,9.496271489,3.125,2.976470225,0.000625,0
4,4,0,4,5.390927806,9.52219563,5.390927806,9.52219563,2.411764706,1.239488677,0,8.027159678,12.76785677,8.027159678,12.76785677,2,0,0,1
1,1,0,2,0.108825237,0.079182535,0.108825237,0.079182535,2,0,0,0.99945314,0,0.99945314,0,2,0,0,1
0,0.00018102,0.00018102,1,0.22064318,0,0.22064318,0,2,0,0,0,0,0,0,0,0,0,0
1.10804722,1.10804722,0,2,3.932544247,2.64233292,3.932544247,2.64233292,7,4.985693819,0,4.103758465,3.896241535,4.103758465,3.896241535,2,0,0,1
0.00423657,0.00423657,0,2,4.77E+04,2.14E+05,4.77E+04,2.14E+05,58064.66667,259664.1392,0.340803057,0,0,0,0,0,0,0,0
1,1,0,2,3.38819278,0,3.38819278,0,2,0,0,1.69962873,0,1.69962873,0,4,0,0,1
0,0.02,0.02,1,0.1,0,0.1,0,2,0,0,0,0,0,0,0,0,0,0
0,0.02,0.02,2,0.010171098,8.77142E-05,0.010171098,8.77142E-05,2,0,0,0,0,0,0,0,0,0,0
0.7154,0.7154,0,2,0.7368192,0,0.7368192,0,2,0,0,0.71519601,0,0.71519601,0,2,0,0,1
0.00784733,0.0079906,0.00014327,6,0.06001888,0.05821888,0.06001888,0.05821888,2,0,0,0.081386558,0.060202812,0.084596103,0.064029837,29.33333333,30.19197833,0.003209545,0
0,0.11837163,0.11837163,1,0.50839805,0,0.50839805,0,2,0,0,0,0,0,0,0,0,0,0
0.00385893,0.00385893,0,2,0.030351002,0.08946095,0.030366097,0.089482907,4.80952381,9.747375948,1.50952E-05,0,0,0,0,0,0,0,0
0,0.00997736,0.00997736,1,0.04176661,0,0.04176661,0,2,0,0,0,0,0,0,0,0,0,0
4.0001,4.0001,0,2,2.051540013,2.575075698,2.052935251,2.580452464,2.523809524,1.219642712,0.001395238,0,0,0,0,0,0,0,1
0.00234644,0.00234644,0,2,0.005503882,0.011094614,0.005503882,0.011094614,2.285714286,0.93313895,0,0,0,0,0,0,0,0,0
4.8,4.8,0,8,227.3415768,1.23E+03,227.3415768,1.23E+03,126.5,693.4511412,0,5.372473639,4.830676585,5.372473639,4.830676585,2,0,0,1
0.0045,0.0046,0.0001,4,2.86E+03,3.85E+03,2.86E+03,3.85E+03,34,45.254834,0,0.00986438,0,0.00986438,0,4,0,0,0
0.0124226,0.0125,0.0000774,9,145.5881324,342.3188332,145.5902783,342.3227255,649.7692308,2197.594144,0.00214587,25.27713488,66.84258076,25.27715108,66.84257464,16.875,37.54476495,1.62038E-05,0
17.03698273,17.03698273,0,13,14.19722974,14.49049765,14.19723438,14.49050597,14.79545455,20.46458087,4.64114E-06,261.7532398,458.5211307,261.7532559,458.5211247,155.4,261.8973845,0.00001616,1
2,2,0,2,0.400868956,0.435005174,0.400868956,0.435005174,2,0,0,5.45425573,0,5.45425573,0,10,0,0,1
0,0.00007113,0.00007113,1,0.003175815,0.002805465,0.003175815,0.002805465,2,0,0,0,0,0,0,0,0,0,0
0.582,0.582,0,4,11.55833356,7.727196515,11.55833356,7.727196515,2,0,0,0.612069395,0.606324905,0.612069395,0.606324905,3,1,0,1
0,0.000004,0.000004,1,1.2661,0,1.2661,0,2,0,0,0,0,0,0,0,0,0,0
1,1,0,2,9.02328491,0,9.02328491,0,2,0,0,1.79950516,0,1.79950516,0,4,0,0,1
0,0.00001,0.00001,1,0.935654,0,0.935654,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00000686,0.00000686,1,0.03461156,0.03457739,0.03461156,0.03457739,6.5,4.5,0,0,0,0,0,0,0,0,0
0.5098,0.5098,0,3,202.8613767,926.9267299,202.8613767,926.9267299,116,513.9161587,0,0,0,0,0,0,0,0,1
0,0.01053,0.01053,1,0.58349721,0,0.58349721,0,2,0,0,0,0,0,0,0,0,0,0
0.4126,0.4126,0,2,19.79622595,0,19.79622595,0,2,0,0,0.4120204,0,0.4120204,0,2,0,0,1
0.0019235,0.0019235,0,2,0.021664812,0.088281122,0.021664812,0.088281122,2.095238095,0.42591771,0,0,0,0,0,0,0,0,0
1,1,0,2,3.30762381,2.790113429,3.30762381,2.790113429,2.523809524,1.621846321,0,0,0,0,0,0,0,0,1
0,0.00198613,0.00198613,1,0.01642748,0.01416243,0.017467655,0.015202605,15.5,13.5,0.001040175,0,0,0,0,0,0,0,0
1.25,1.25,0,2,12.80949688,0,12.80949688,0,2,0,0,4.95420627,0,4.95420627,0,8,0,0,1
0.04334638,0.04454638,0.0012,31,0.047750325,0.069882253,0.060282875,0.091445367,51,59.52730466,0.01253255,0.070582233,0.071081224,0.08787228,0.093764764,63,64.51873113,0.017290047,0
0,0.000001,0.000001,1,0.181738,0,0.181738,0,2,0,0,0,0,0,0,0,0,0,0
0,0.01,0.01,1,0.101,0,0.101,0,4,0,0,0,0,0,0,0,0,0,0
0,0.0000067,0.0000067,1,0.007799,0,0.007799,0,2,0,0,0,0,0,0,0,0,0,0
0.5,0.5,0,2,1.451878295,1.165882697,1.451878295,1.165882697,3.266666667,3.021405118,0,7.97106994,7.85649506,7.97106994,7.85649506,2,0,0,1
1.02,1.02,0,2,21.30366948,0,21.30366948,0,2,0,0,1.01981086,0,1.01981086,0,2,0,0,1
5.894495,5.894495,0,2,96.30180022,163.9181782,96.30180022,163.9181782,28.375,34.57939235,0,384.7491535,383.8561125,384.7491535,383.8561125,14,12,0,1
0,0.01896852,0.01896852,1,0.099642,0,0.099642,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00001,0.00001,1,0.16906884,0,0.16906884,0,2,0,0,0,0,0,0,0,0,0,0
0.54376073,0.54386073,0.0001,22,4.13E+03,3.55E+04,4.13E+03,3.55E+04,272.2934783,605.5540499,0.002590087,0,0,0,0,0,0,0,0
0,0.00014014,0.00014014,1,0.06391103,0,0.06391103,0,2,0,0,0,0,0,0,0,0,0,0
1.25,1.25,0,2,2.48720008,0,2.48720008,0,2,0,0,2.49949505,0,2.49949505,0,4,0,0,1
0,0.00011359,0.00011359,1,0.008220685,0.000361075,0.008220685,0.000361075,2,0,0,0,0,0,0,0,0,0,0
0,0.00634803,0.00634803,12,6.9197792,17.72996582,6.919780617,17.72996982,1002.555556,2811.615159,1.41667E-06,0,0,0,0,0,0,0,0
0.5,0.5,0,2,1.500889961,3.726706845,1.500889961,3.726706845,3.95,3.814118509,0,0,0,0,0,0,0,0,1
0.11157417,0.11157417,0,2,2.51782859,3.003207904,2.51782859,3.003207904,4.8,4.261455151,0,96.39194624,96.39194624,96.39220861,96.39168388,219.5,218.5,0.000262365,0
0,0.00026544,0.00026544,1,0.013668355,0.013131645,0.013718355,0.013181645,3.5,1.5,0.00005,0,0,0,0,0,0,0,0
0,0.0002397,0.0002397,1,0.266705,0,0.266705,0,17,0,0,0,0,0,0,0,0,0,0
0.001,0.001,0,2,0.00528349,0,0.00528349,0,2,0,0,0.0009981,0,0.0009981,0,2,0,0,0
0.014596,0.014658,0.000062,4,2.79E+07,0,2.79E+07,0,825869,0,0.00130274,0.006358,0.006358,0.006608845,0.006107155,1.5,0.5,0.000250845,0
0,0.00007867,0.00007867,1,0.035969337,0.050419901,0.035969337,0.050419901,13,15.55634919,0,0,0,0,0,0,0,0,0
0.9159,0.9159,0,2,2.1761,0,2.1761,0,2,0,0,0.91578591,0,0.91578591,0,2,0,0,1
2,2,0,2,2.294146583,1.768485956,2.294146583,1.768485956,2.761904762,2.775826979,0,0,0,0,0,0,0,0,1
1,1,0,2,279.6623788,0,279.6623788,0,2,0,0,0.99982098,0,0.99982098,0,2,0,0,1
3,3,0,4,1.513496232,1.391078258,1.513496232,1.391078258,2.526315789,1.093926826,0,1.19E+03,1.19E+03,1.19E+03,1.19E+03,31.5,29.5,0,1
0,0.0000273,0.0000273,1,3.20250954,0,3.20505567,0,661,0,0.00254613,0,0,0,0,0,0,0,0
0,0.00010303,0.00010303,1,0.07262464,0.07222482,0.07262464,0.07222482,2,0,0,0,0,0,0,0,0,0,0
0.01000517,0.01000518,0.00000001,3,1.269371364,3.198620344,1.269371364,3.198620344,155.25,397.9295635,0,4.71952846,4.70474356,4.71952846,4.70474356,72.5,70.5,0,0
0.5,0.5,0,2,2.37E+03,1.06E+04,2.37E+03,1.06E+04,163.5238095,719.0084852,0,0,0,0,0,0,0,0,1
0.8,0.8,0,2,16.05528133,22.26579267,16.05528133,22.26579267,80.66666667,111.2514669,0,1.79950617,0,1.79950617,0,4,0,0,1
0.5,0.5,0,2,3.98E+03,1.78E+04,3.98E+03,1.78E+04,266.3809524,1182.347563,0,0,0,0,0,0,0,0,1
0,0.00022816,0.00022816,1,0.0075126,0,0.0075126,0,2,0,0,0,0,0,0,0,0,0,0
0,0.0001096,0.0001096,2,0.245354535,0.234353555,0.245354535,0.234353555,2,0,0,0,0,0,0,0,0,0,0
0.01729272,0.01729272,0,2,0.43611678,1.08350159,0.453875721,1.079658274,14.95238095,11.92227284,0.017758941,0,0,0,0,0,0,0,0
0,0.00219828,0.00219828,1,0.02790618,0,0.02790618,0,2,0,0,0,0,0,0,0,0,0,0
0.00394013,0.00394013,0,2,77.7531105,0,77.7695077,0,3549,0,0.0163972,0.00304697,0.00030489,0.00304697,0.00030489,2.5,0.5,0,0
0,0.00000001,0.00000001,1,0.51061906,0,0.51061906,0,18,0,0,0,0,0,0,0,0,0,0
0.44240916,0.44240916,0,2,3.95240601,5.454933123,3.95240601,5.454933123,6.4,5.276362383,0,1.69E+03,1.69E+03,1.69E+03,1.69E+03,692,690,0,0
0.00118864,0.00118864,0,2,1.762041183,4.551861042,1.762041183,4.551861042,19.7037037,40.25733411,0,0,0,0,0,0,0,0,0
0.56,0.56,0,2,104.8757804,164.0459653,104.8757804,164.0459653,292,428.1396968,0,3.30888127,0,3.30888127,0,8,0,0,1
3.16957468,3.16957468,0,43,42.01980804,161.6690771,42.0198135,161.6691169,124.344,397.040534,5.45584E-06,0,0,0,0,0,0,0,1
0.033399,0.033399,0,2,0.042421562,0.011918148,0.042421562,0.011918148,2,0,0,463.5879744,463.582454,464.2599841,464.2544637,1895,1893,0.67200963,0
0,0.000136,0.000136,1,0.03522611,0,0.03522611,0,2,0,0,0,0,0,0,0,0,0,0
0.56,0.56,0,2,1.79423792,0,1.79423792,0,2,0,0,0.55974485,0,0.55974485,0,2,0,0,1
0.5,0.5,0,2,0.834666581,0.955443754,0.834666581,0.955443754,2.047619048,0.212958855,0,41.10862504,41.09137496,41.10862504,41.09137496,5,3,0,1
0,0.00072395,0.00072395,4,7.45E+03,1.66E+04,7.45E+03,1.66E+04,19308,42716.7704,0.022469688,0,0,0,0,0,0,0,0
1.90017393,1.91450763,0.0143337,199,429.3060161,2.89E+03,429.3122073,2.89E+03,306.6166667,479.5750929,0.00619129,0,0,0,0,0,0,0,0
0,0.00000716,0.00000716,1,0.00227019,0.00216837,0.00227019,0.00216837,2,0,0,0,0,0,0,0,0,0,0
1.2,1.2,0,2,1.85E+03,3.14E+03,1.85E+03,3.14E+03,1066,1758.410646,0,2.999454935,1.890545065,2.999454935,1.890545065,2,0,0,1
0.912,0.912,0,4,0.304460967,0.395457279,0.304460967,0.395457279,2.666666667,0.942809042,0,1.0284445,0.83574742,1.0284445,0.83574742,9,5,0,1
4.68066962,4.68066962,0,86,196.8704589,1.20E+03,196.8705179,1.20E+03,174.5744681,473.9531912,5.89932E-05,4.75E+05,0,4.75E+05,0,4333,0,0,1
6,6,0,10,25.03846964,81.23665083,25.03846964,81.23665083,8.078947368,22.8431512,0,4.417319683,4.167890751,4.417319683,4.167890751,2,0,0,1
7.59488757,7.59488757,0,6,119.483221,766.1160859,119.483221,766.1160859,64.9,121.8060891,0,4.75E+05,0,4.75E+05,0,4333,0,0,1
0.06101598,0.06101598,0,2,2.44757875,2.43098575,2.44757875,2.43098575,2,0,0,0.1608265,0.1601735,0.1608265,0.1601735,6,4,0,0
0.00003852,0.00003852,0,2,0.002306767,0.005215017,0.002306767,0.005215017,2,0,0,0,0,0,0,0,0,0,0
0.712,0.712,0,2,0.71230454,0,0.71230454,0,3,0,0,0.71170577,0,0.71170577,0,2,0,0,1
0,0.0005587,0.0005587,1,0.00179057,0.00099627,0.00179057,0.00099627,2,0,0,0,0,0,0,0,0,0,0
0,0.00001531,0.00001531,1,0.003205205,0.003154185,0.003205205,0.003154185,2,0,0,0,0,0,0,0,0,0,0
0.8,0.8,0,2,3.42E+03,0,3.42E+03,0,2184,0,0,0.79986545,0,0.79986545,0,2,0,0,1
0,0.0000273,0.0000273,1,3.20250954,0,3.20505567,0,661,0,0.00254613,0,0,0,0,0,0,0,0
0,0.05787918,0.05787918,1,64.677258,137.0867629,64.677258,137.0867629,253.65,814.2466626,0,0,0,0,0,0,0,0,0
3.6,3.6,0,6,1.00E+05,4.48E+05,1.00E+05,4.48E+05,9352.47619,41774.56632,0.026061051,4.204312387,4.414633807,4.204312387,4.414633807,2,0,0,1
0,0.00278542,0.00278542,1,0.080522,0.075489,0.080522,0.075489,2,0,0,0,0,0,0,0,0,0,0
0.00005259,0.0050273,0.00497471,3,51.62608851,50.85850592,54.06899114,53.30140855,70675.5,70653.5,2.44290263,451.5060734,451.5060208,455.4053013,455.400274,786869.5,786866.5,3.89922797,0
0.00003,0.00003546,0.00000546,3,7.21E+03,1.02E+04,7.37E+03,1.04E+04,1162219.333,1638176.158,157.5285106,0.73191932,0.61608071,0.7668179,0.58178461,8206.5,496.5,0.03489858,0
0,0.00001,0.00001,1,0.63001824,0,0.63001824,0,4,0,0,0,0,0,0,0,0,0,0
0,0.02012444,0.02012444,1,2.17452508,0,2.17452508,0,2,0,0,0,0,0,0,0,0,0,0
2.4017909,2.4017909,0,4,63.83257437,231.0994565,63.83259002,231.0995321,128.8444444,617.3149369,1.56509E-05,4.75E+05,0,4.75E+05,0,4333,0,0,1
0.5987044,0.5987044,0,2,1.869103188,1.400964543,1.869103188,1.400964543,3.111111111,1.662958839,0,2.100071515,2.099928485,2.100071515,2.099928485,2,0,0,1
1.2529,1.2529,0,2,9.742353424,14.21410025,9.742353424,14.21410025,51.42857143,88.70956969,0,0,0,0,0,0,0,0,1
0,0.00003,0.00003,1,0.00036,0,0.00039,0,3,0,0.00003,0,0,0,0,0,0,0,0
2,2,0,2,1.009113865,0.984873915,1.009113865,0.984873915,2,0,0,3.44037447,0,3.44037447,0,6,0,0,1
0.7228063,0.80390352,0.08109722,10,0.083737651,0.111170402,0.083750151,0.111184666,5.1875,12.34513442,0.0000125,0.087638178,0.131837232,0.132878876,0.134391392,1.625,0.484122918,0.045240699,0
0.0016,0.00161638,0.00001638,9,1.08E+04,1.08E+04,1.11E+04,1.10E+04,1740519.5,1738415.5,236.3208081,0.59355078,0,1.0429328,0,4974,0,0.44938202,0
0,0.00009034,0.00009034,1,0.00228,0,0.00228,0,2,0,0,0,0,0,0,0,0,0,0
0.02520788,0.02520788,0,4,5.771577712,12.9040333,5.771577712,12.9040333,2.166666667,0.372677996,0,0.108796593,0.112217037,0.108796593,0.112217037,20.66666667,17.4610678,0,0
1.2,1.2,0,2,1.725113163,2.867622336,1.725113163,2.867622336,20.84615385,51.07889246,0,4.70085947,4.29914053,4.70085947,4.29914053,2,0,0,1
3,3,0,2,2.555025,1.333205632,2.555165,1.333252508,2.05,0.217944947,0.00014,0,0,0,0,0,0,0,1
4,4,0,2,1.977174537,0.924801553,1.977174537,0.924801553,2.15,0.476969601,0,40.00500031,39.99499969,40.00500031,39.99499969,2,0,0,1
0.8,0.8,0,2,0.245011683,0.059033119,0.245011683,0.059033119,2,0,0,1.79782971,0,1.79782971,0,6,0,0,1
5.10000001,5.10000001,0,2,49.45877047,153.4203386,49.45877047,153.4203386,38.31818182,116.2135129,0,0,0,0,0,0,0,0,1
0,0.0001716,0.0001716,1,0.182054816,0.336667649,0.182054816,0.336667649,2,0,0,0,0,0,0,0,0,0,0
0,0.00001,0.00001,1,0.2534524,0,0.2534524,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00010012,0.00010012,1,712.7790304,0,718.7318075,0,1641,0,5.95277705,0,0,0,0,0,0,0,0
1,1,0,4,0.822445454,0.319204791,0.822445454,0.319204791,3.35,2.859632844,0,0,0,0,0,0,0,0,1
1.0856,1.0856,0,2,3.43350147,0,3.43470619,0,9,0,0.00120472,1.43513797,0,1.43513797,0,4,0,0,1
0.20992432,0.21123956,0.00131524,28,8.557999536,2.852470786,8.557999536,2.852470786,2,0,0,0.052021152,0.070642234,0.052240358,0.071132217,6.5,9.622023349,0.000219207,0
0,0.00021706,0.00021706,1,0.005007165,0.003889915,0.005007165,0.003889915,2,0,0,0,0,0,0,0,0,0,0
19.74510304,20.06583352,0.32073048,142,6.00E+04,1.65E+05,6.00E+04,1.65E+05,98978,283330.725,1.626612969,0,0,0,0,0,0,0,1
0.5,0.5,0,2,0.541226671,0.161210969,0.541226671,0.161210969,2.476190476,1.051939144,0,0,0,0,0,0,0,0,1
4.10939493,4.10939493,0,2,1.851208128,1.471605234,1.851208128,1.471605234,2.714285714,1.868099547,0,1.29E+03,1.29E+03,1.29E+03,1.29E+03,63.5,61.5,0,1
0.7,0.7,0,2,58.59870015,0,58.59870015,0,2,0,0,0.69975386,0,0.69975386,0,2,0,0,1
0.75,0.75,0,2,1.27463261,0,1.27463261,0,2,0,0,2.87439975,0,2.87439975,0,6,0,0,1
0,0.00266387,0.00266387,1,0.083,0,0.083,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00001,0.00001,1,3.16157547,0,3.16157547,0,2,0,0,0,0,0,0,0,0,0,0
2,2,0,2,3.745531156,3.557979995,3.745531156,3.557979995,2,0,0,0,0,0,0,0,0,0,1
1.2,1.2,0,2,3.7501875,2.576178152,3.7501875,2.576178152,6.25,3.526683995,0,4.20021551,4.19978449,4.20021551,4.19978449,2,0,0,1
0,0.00040176,0.00040176,1,1.9998272,0,1.9998272,0,2,0,0,0,0,0,0,0,0,0,0
0,0.00013736,0.00013736,1,0.115941076,0.235062812,0.115941076,0.235062812,4.625,6.945097192,0,0,0,0,0,0,0,0,0
0,0.05,0.05,1,0.049842,0,0.05064608,0,2,0,0.00080408,0,0,0,0,0,0,0,0
321.2530878,327.1356189,5.88253118,467,65.74367201,88.31459462,65.75109989,88.31521551,552.7777778,1123.592629,0.007427887,0.17947136,0.17947136,0.50962667,0.15068395,2.5,1.5,0.33015531,0
0,141.3703344,141.3703344,3,23.73439565,53.06566012,23.73439565,53.06566012,2,0,0,0,0,0,0,0,0,0,0
0,0.040485,0.040485,1,0.04872143,0,0.04872143,0,2,0,0,0,0,0,0,0,0,0,0
0.834,0.834,0,2,135.6141651,0,135.6141651,0,2,0,0,2.16697718,0,2.16697718,0,6,0,0,1
