1Nbo89UQsvZZczDsuevJoRrScc7Yg4DUPp,TRUE,22682148,22682148,0,3,263686674.3,336164188.1,263686674.3,336164188.1,137.5,218.766428,0,5374742.5,4426580.731,5374742.5,4426580.731,2,0,0
1Fua7YXc9KYJ7uYFLNfz5rQWcgN7nQVfrs,TRUE,21538431,21538431,0,4,49814399365,70438318236,49814401245,70438320188,6926,9791.307608,1880.666667,10654245,10645755,10654245,10645755,2,0,0
16wssaUQ1thukJvwV9YRBKzxzy18n47dY8,TRUE,7407300,7407300,0,2,179629940.3,421916257.3,179629940.3,421916257.3,2,0,0,17445154,7461962,17445154,7461962,2,0,0
17rDr5mbXjLdegWDFuWd61Ymhwm54GjtNK,TRUE,34952221,34952221,0,6,1.81306E+12,7.0928E+12,1.81481E+12,7.09977E+12,35179.18182,180692.7524,1755834414,30208927.8,33240727.09,30208927.8,33240727.09,2,0,0
13PVSAhx3Pbzg654qK4ZuXXsg8GM7LV5on,TRUE,252355862,252355862,0,34,18332715893,34062665131,18332716029,34062665210,1667.25,2990.86876,136.75,25056615,1281115,25056615,1281115,2,0,0
14VYd5JrPrrXD1qiMxZ5An2VsU5db5ZqS7,TRUE,50171590,50171590,0,4,26512922.5,5155544.5,26512922.5,5155544.5,3.5,1.5,0,50568633,0,50568633,0,2,0,0
1714HuhzpM7BjRAFnckn979GUzvwji7Y84,TRUE,18938360,18938360,0,2,141977799,0,141977799,0,2,0,0,1580210.5,680210.5,1580210.5,680210.5,2,0,0
1FqAEDNBFFjBZuVzk7V94tKgGwhVa8qABt,TRUE,3172697,3172697,0,2,8797051,3510542,8797051,3510542,2,0,0,54033761,0,54033761,0,7,0,0
1BDePsBcraa7qgPZNcU2PK5QgbpBarRGZc,TRUE,5575892,5575892,0,2,5689612675,21685824283,5689612675,21685824283,23.75,64.98797966,0,713311767,0,713311767,0,2,0,0
1EZ2rV5gkwWyd3C4Z1Qn1dXrCm2z6c2bkc,TRUE,57170583,57170583,0,7,66845609.45,58750548.3,66845609.45,58750548.3,8.363636364,7.619027942,0,0,0,0,0,0,0,0
1Lz3ELjZ8CPqN1XpPJEc8cQbEHKdVxKqTU,TRUE,9069330,9069330,0,2,61272414.89,87104741.59,61272414.89,87104741.59,6.111111111,6.6490508,0,26400340,0,26400340,0,2,0,0
1E9qZgNC9KRnJfwZChcBtXN8D4g17T51p7,TRUE,15488242,15488242,0,4,460057686.8,981268208.1,460057686.8,981268208.1,7.384615385,7.374993732,0,0,0,0,0,0,0,0
1F73edsje5GbjqybTgKAesWfihvp4Q59Eq,TRUE,12194433,12194433,0,4,1236166411,1736837116,1236166411,1736837116,2,0,0,91763062.33,82779344.36,91763062.33,82779344.36,95,128.0026041,0
19xT2Piyd9fg1Z3HNwX1SYkxSPaXeeBqZK,TRUE,35886416,35886416,0,4,432129857.7,1259634406,432129857.7,1259634406,96.71428571,226.7419643,0,713311767,0,713311767,0,2,0,0
16JApT2K6Z9AirkMeBSWyhwuJ8dCfRhY9U,TRUE,9508093,9508093,0,2,14984471.56,53596744.43,14984471.56,53596744.43,60.75,207.7120904,0,2129477.5,903068.5,2129477.5,903068.5,4,2,0
1GH42zWNAoFWVC6UyNut9aJDi2u83sqSeu,TRUE,3671200,3671200,0,2,2.38071E+12,5.24804E+12,2.38265E+12,5.25264E+12,27421.26316,70921.58081,1941607884,28952816.5,21047183.5,28952816.5,21047183.5,2,0,0
1DLtwtp3fD8YS9JgR9syANQWtRQiRaxmG3,TRUE,58054392,58054392,0,12,1499977750,3168854986,1499977750,3168854986,233.1111111,653.6809355,0,26284693.88,46009558.68,26284693.88,46009558.68,17.375,26.2627945,0
1Mh8T6eVbP8zCRPzUqbb7b9PiW6Wv3mRPY,TRUE,135082640,135082640,0,77,542380795,0,542380795,0,24,0,0,54033761,0,54033761,0,7,0,0
1DZNohaDckSxJu6YxfeGkqCtxDAhtFP3Jq,TRUE,13190313,13190313,0,2,919411706,942292505.6,919411706,942292505.6,2,0,0,10126941.5,6182844.492,10126941.5,6182844.492,2.333333333,0.745355992,0
1LZStbAiQYiBGUTEH8mbTYu8pbvmrDprZQ,TRUE,44394538,44394538,0,6,8725029.1,14828304.07,8725029.1,14828304.07,50.9,90.18808125,0,1069550.5,409361.5,1069550.5,409361.5,2,0,0
1LwoM3aSGNhtPyGrH9XAZWMAxmjkFe6zLa,TRUE,2149033,2160055,11022,3,17482215.63,27964412.53,17485942.13,27963888.18,6,8.10863737,3726.5,18103567.5,8296772.5,18103567.5,8296772.5,2,0,0
1MAD8bCzX6smejaowNLgQtQBF3apRHLBMZ,TRUE,27246037,27246037,0,6,28106638.45,37648729.31,28106638.45,37648729.31,7.636363636,13.553079,0,239244988,0,239244988,0,2,0,0
1PVQiw71TuiwytfGSCGyGfDWrb8sap6GG7,TRUE,14742445,14742445,0,5,9610008,2797184.9,9610008,2797184.9,2,0,0,56757038,50466139,56757038,50466139,2,0,0
1NiDJxCEzhvtBSREmXmQzQ27qtbpk7eZLF,TRUE,12365200,12365200,0,2,2.02157E+12,5.71752E+12,2.02157E+12,5.71752E+12,9535.444444,26942.02929,60.66666667,239244988,0,239244988,0,2,0,0
1LrENQVrc9DC8WtQRhmC2ZnFFEWD1quEHQ,TRUE,19459480,19459480,0,3,1.99253E+11,3.80361E+11,1.99258E+11,3.80371E+11,841.625,1527.311331,5235556.625,42505964,0,42505964,0,2,0,0
19aT6f2hkZ8AGDYhFAdYtVYRj7kFhLBuVV,TRUE,6807554,6807554,0,5,4365408.667,3106224.175,4365408.667,3106224.175,2.666666667,0.942809042,0,4994164,0,4994164,0,2,0,0
17v35QnAre7Vd2T74SD9xhEGJVwYfTPDhN,TRUE,19994997,19994997,0,4,5367891039,22511309369,5367893758,22511320905,57.36842105,172.739905,2719.105263,31715209.29,57613272.69,31715209.29,57613272.69,36.28571429,122.513806,0
14t1ovSs6XGBCi6BwZAQ4kPCJ3dnUapQTv,TRUE,25710,25710,0,3,3.1161E+11,7.63184E+11,3.18146E+11,7.79192E+11,502055.8571,1229749.237,6535485726,239244988,0,239244988,0,2,0,0
179UHmZhfhaRg1mMTHjgjR1VXP514YzZj,TRUE,546,546,0,2,1.31043E+11,5.32589E+11,1.31051E+11,5.326E+11,1125.113636,4704.176651,8257627.364,140875476,98369512,140875476,98369512,2,0,0
1JxHYktLvFf3uZvo2GhZSGVnXXPDPJCRny,TRUE,50097807,50097807,0,8,2960786705,10338495600,2961079855,10339078677,580.8103448,2576.636008,293150.2586,6.21204E+14,6.21204E+14,6.22543E+14,6.22543E+14,410030.5,410028.5,1.33867E+12
12ZyXPMJBAFCfpyYTYo8V6QcG653Lcs9oj,TRUE,23168878,23168878,0,6,6122531020,21094185147,6122531020,21094185147,264.7333333,586.1140352,0,48886479.6,44669196.7,48886479.6,44669196.7,16.8,28.61048759,0
1L9H1CtLsDCTtuvdE9hqpm9BD72jYBtvDF,TRUE,47142630,47142630,0,6,1.58023E+14,5.69761E+14,1.58031E+14,5.69787E+14,20048.92857,72235.02605,7429830174,55394237.2,27381696.05,55394237.2,27381696.05,2.4,0.8,0
19b8tg5x4vnQ6zvRBrZN4uVR3FqJQRNfbf,TRUE,138988033,138988033,0,7,36746868526,1.68175E+11,36746868526,1.68175E+11,1911.5,8749.773648,0,37803772.5,33810398.44,37803772.5,33810398.44,2,0,0
3CsUsdNuWXfpYsQQboxUKeW6xPEvYo9RaY,TRUE,75946151,75946151,0,14,5500000,0,5500000,0,2,0,0,279030506,0,279030506,0,114,0,0
14rW9h88Aj8Mzf6w4C7c7mKzFmCH4A8m5A,TRUE,5498080,5498080,0,2,25576322.4,37518944.38,25576322.4,37518944.38,8.5,13.98749441,0,0,0,0,0,0,0,0
1CWHmuF8dHt7HBGx5RKKLgg9QA2GmE3UyL,TRUE,5241900,5241900,0,2,2333805392,5685814217,2333821157,5685825303,661.8666667,1604.907925,15765.42222,8652827.4,6335119.847,8652827.4,6335119.847,2,0,0
1HwJeZ5uyNJ6Peq8x1wixKVnurY1yURK8P,TRUE,23316271,23316271,0,6,994260662,0,994260662,0,2,0,0,5837038.5,675902.5,5837038.5,675902.5,2,0,0
19KakbKXS8h1mHPFYomUKF9cpT7uVWqmvN,TRUE,11707884,11707884,0,2,1.39147E+12,4.66844E+12,1.39147E+12,4.66844E+12,12372.85714,29590.78221,39,239244988,0,239244988,0,2,0,0
12YfqqLP4qAeENmnuW7sB8oC8T6TFLawE5,TRUE,26306924,26306924,0,7,75146080.44,127776419.1,75146080.44,127776419.1,4.125,2.642796814,0,76614510,94850185.9,76614510,94850185.9,2,0,0
13NQ6VfaEx2w9AeFV7Xgiq7R8MxmDBbniT,TRUE,129204525,129204525,0,50,296854379,0,296854379,0,2,0,0,955660.5,765660.5,955660.5,765660.5,2,0,0
1NS3tVpJx8YXS2SuMiNr7z1otiuYo6jfSc,TRUE,1928142,1928142,0,2,407285909,0,407285909,0,2,0,0,84318881403,84313742106,84318890922,84313751625,1832,1830,9519.5
1LvejdwQJQi7DzhTYsgWZkD3ax7Cjzcp4K,TRUE,29152796,29152796,0,2,24017132.21,31820794.59,24017132.21,31820794.59,16.21428571,32.198444,0,19943744,0,19943744,0,2,0,0
3F4hqV3BRYf9JkPasL8yUPSQ5ks3FF3tS1,TRUE,13293529,13293529,0,8,5.30609E+13,5.30609E+13,5.30609E+13,5.30609E+13,9960.5,9951.5,0,279030506,0,279030506,0,114,0,0
174M3zsEYS4d8xyGpR6yzB296BfoFHn5QU,TRUE,28000,28000,0,2,1375013649,3590965053,1375013649,3590965053,9.5,12.55701284,0,239244988,0,239244988,0,2,0,0
17n3hE7ZcEjt3r7bPXs1YZmLaWU5mTeetc,TRUE,10212857,10212857,0,4,71903150.13,108046854,71903150.13,108046854,5.9375,11.55675533,0,31224854,11281110,31224854,11281110,2,0,0
1ATRekEFnMKAZq9LwsvB6inY4n68GLYHm3,TRUE,30154531,30154531,0,10,1.01367E+11,3.68809E+11,1.02186E+11,3.69511E+11,1639.6875,4659.292915,819298909.7,150758007.3,339905868.7,150758007.3,339905868.7,11.25,24.09745837,0
1J9gKEbqW9tu7B94csvMBdwgVBF8cfq8Ed,TRUE,34141583,34141583,0,11,17621124.31,11465191.84,17621124.31,11465191.84,5.538461538,2.560510304,0,0,0,0,0,0,0,0
1477K4LWQU6X9kXjpkbLcAyjVQ5spFdd6L,TRUE,6622000,6622000,0,2,21256399349,36856686288,21301432301,36939145761,3078,7663.837746,45032952.13,10455653.8,8320414.415,10455653.8,8320414.415,2.6,0.8,0
126Hr6go8WkTJnJ5HPTZ28snUtGYKxXoua,TRUE,36614119,36614119,0,11,5692997,0,5692997,0,2,0,0,5668684,0,5668684,0,2,0,0
1CQEDB7k1hPhfFhFpgRXwsh7cpV4DNe8Vk,TRUE,5681415,5681415,0,2,318940148.7,1123928392,318940148.7,1123928392,6.066666667,4.582090741,0,85430685.5,44798634.5,85430685.5,44798634.5,2,0,0
19razyqXme4evPi2wS9Zf8kor3VaYG8dTN,TRUE,9484037,9484037,0,5,96574722.88,328295618.4,96574722.88,328295618.4,11.625,35.2222852,0,69691467,113196250.6,69691467,113196250.6,6.333333333,8.034647195,0
1MeSv4fBS9BPEV5N5oySxDqnR2JLbchqF9,TRUE,24317082,24317082,0,12,2.92622E+11,2.27346E+12,2.92622E+11,2.27346E+12,1544.825397,10717.5454,2138.063492,59888803.33,51407398.22,59888803.33,51407398.22,2,0,0
1PzrJSAhZSiYK93qLZnKsRzQzS49j5Ugzc,TRUE,30967494,30967494,0,8,114344609.1,311795915.7,114408455.4,311777907.3,124.5833333,275.2406397,63846.33333,108247249,146987125.2,108247249,146987125.2,9.333333333,10.37089946,0
1FydD9kxn6rn7CdindJPcEtGNXNY7UeP2N,TRUE,10102945,10102945,0,4,87798725769,3.04088E+11,87798729616,3.04088E+11,3739.692308,12934.75581,3846.153846,130229320,0,130229320,0,2,0,0
1NKSptmiwmgz9kBi8s8g2tWHeMjWSs6HRa,TRUE,9034583,9034583,0,3,14534975979,50293136653,14534975979,50293136653,794.7692308,2733.243893,0,130229320,0,130229320,0,2,0,0
1NLrNFRdJX3uCuhmkW33H3UbFKf4tJ3gdc,TRUE,201885,201885,0,3,25776357.25,30044061.83,25776357.25,30044061.83,5.833333333,2.44381305,0,130229320,0,130229320,0,2,0,0
1DZs3Qng8jR5tnLRFbHz5AT9Go6SV25FR3,TRUE,5851607,5851607,0,2,14165689.11,12270713.32,14166215.42,12270752.57,4.947368421,2.523024171,526.3157895,92724706,37504614,92724706,37504614,2,0,0
1PcZSbbc4u4juK64mpFSWwcR9hESPboRH8,TRUE,11682970,11682970,0,6,19980451.67,20576122.96,19980451.67,20576122.96,4,3.651483717,0,76128479,0,76128479,0,6,0,0
1EHzCPjaLuBfuMmBKdCjkr6a1ZDNmzK8JT,TRUE,26772,26772,0,2,4600000,0,4600000,0,2,0,0,3998786.5,3318786.5,3998786.5,3318786.5,2.5,0.5,0
1BdMo6PKJCR9S6FzLDtE4ChszHdrJdbWJ7,TRUE,4259243,4259243,0,2,8920810408,14903165130,8921724694,14904491731,459.8285714,690.6169286,914285.7143,14612159,0,14612159,0,2,0,0
1Msg3ribW4CpEUgCJwdLVhN4p3fuHWpXLy,TRUE,14633115,14633115,0,3,51712414749,2.46373E+11,51743582892,2.46417E+11,434.7924528,1155.22232,31168143.38,279030506,0,279030506,0,114,0,0
1DXthf2Wp4qNieKcQkjFrtJLwdue5jcNZj,TRUE,16010000,16010000,0,9,15294911.92,11144417.76,15304756.62,11134497.66,5.461538462,2.649103901,9844.692308,130229320,0,130229320,0,2,0,0
1K75LGyfBewpanhYRzViP4cL4uK96zCQee,TRUE,7400000,7400000,0,3,4300358.5,4274648.5,4300358.5,4274648.5,2.5,0.5,0,4994164,0,4994164,0,2,0,0
1BWhRdSYcaqYP2NmeEdekusBhPon2tFHMa,TRUE,4997554,4997554,0,2,48862175911,1.95392E+11,48951740352,1.9575E+11,1539.529412,6137.118093,89564440.94,55220092,0,55220092,0,2,0,0
18JK7BTJkcQL8v2BHtRpwZAvXE4Sgn8jBL,TRUE,5300020,5300020,0,4,7.02616E+13,2.84318E+14,7.04104E+13,2.84932E+14,50381.05556,187699.5793,1.48741E+11,130229320,0,130229320,0,2,0,0
17ac9tXHxu1nxdLgLu9WYk7vR8ggFN5GkH,TRUE,12240567,12240567,0,7,4249724873,19028736829,4277116373,19055250521,306.6613757,872.7027868,27391500.7,3.68207E+12,1.09422E+12,3.71513E+12,1.06116E+12,2836.5,2082.5,33069054686
149zSza4sduAThkNwrCk7VjdUKgetkXsAF,TRUE,2.10E+12,2.45E+12,3.56E+11,4344,67266785.11,146577642.2,67267896.22,146577246.6,5.222222222,2.346523565,1111.111111,55220092,0,55220092,0,2,0,0
14qdpR8q1hkrm1rEmJYS6hcC4RyotdwGV5,TRUE,6673300,6673300,0,3,1.05455E+11,5.21552E+11,1.05606E+11,5.22373E+11,831.1578947,3832.45904,151597770.7,92724706,37504614,92724706,37504614,2,0,0
15jzkibyFxrB5pYzG7rCkbgSocMyZe52aL,TRUE,27304862,27304862,0,7,4.14138E+13,2.23019E+14,4.1503E+13,2.235E+14,27339.3,147204.3528,89244379497,92724706,37504614,92724706,37504614,2,0,0
1Pn75nAXcD3RLJVaBdARVYnqTwWwvn2yjR,TRUE,18295179,18295179,0,9,2295946,3151361.378,2295946,3151361.378,2,0,0,6722271,0,6722271,0,2,0,0
1HayjuuZ5U8qHPWh5GFWAqSZ3hPGnTuo8p,TRUE,45929,45929,0,3,321722697,230855222.3,321722697,230855222.3,187,135.649057,0,6722271,0,6722271,0,2,0,0
12Zypri1ZCYfKSsCyiFbKy54p5gWMvyfon,TRUE,6752644,6752644,0,2,48619132,0,48619132,0,2,0,0,163459110,152626146,163459110,152626146,13,11,0
1QBfCvZUuA3fbXX9bHeeTpqzkYgikvhtXR,TRUE,48604616,48604616,0,2,6368343.333,8950312.414,12138843.33,17111011.02,4,2.828427125,5770500,316085256,0,316085256,0,24,0,0
15dut9dbaZbSKZq27tyuLkjhCEiRaewvvh,TRUE,8108000,8108546,546,3,92670719,0,92670719,0,2,0,0,6476267,5580450,6476267,5580450,2,0,0
15hcdsqcsH2QoevpuHRM45xKBRC9UBrVha,TRUE,12965713,12965713,0,2,50564125758,3.13997E+11,50564129217,3.13997E+11,64.725,162.2841624,3459.475,92724706,37504614,92724706,37504614,2,0,0
1s3E7Q6CrXfYvu9kMXARzWfrbpCDh8pbK,TRUE,26958667,26958667,0,8,2186607,1763393,2186607,1763393,2,0,0,279030506,0,279030506,0,114,0,0
1PC3q4JgAJvHcpsT2LqwoqVN2ckzAVQoxf,TRUE,3510000,3510000,0,3,7.81899E+11,0,7.81899E+11,0,14548,0,0,316085256,0,316085256,0,24,0,0
1LwPAckT7ettEpLEuAU2dBXbqqSd9SrLAD,TRUE,1966277,1966277,0,2,673667793.5,663007959.5,673667793.5,663007959.5,21,19,0,516008.3333,353203.2228,516008.3333,353203.2228,2.333333333,0.471404521,0
17UnXqaH1FEMN1ZJt8ty4Vxq91eTQD9Pnf,TRUE,1181594,1181594,0,4,6734208397,17904802111,6734209397,17904801736,1149.3,3432.567437,1000,55220092,0,55220092,0,2,0,0
11NT1KhH3aXsRw4LS6PFFrT5fRkdZFmne,TRUE,6668591,6668591,0,4,1.87518E+11,6.21553E+11,1.87519E+11,6.21558E+11,772.25,2546.490563,1540888.167,55220092,0,55220092,0,2,0,0
1HctxwLwjEFCacTPi83me927UBs7aTJ7LF,TRUE,15076153,15086153,10000,5,4960176294,15848788504,4960301992,15848765233,389.0422535,726.6648781,125697.493,12718352.71,22646816.36,12718352.71,22646816.36,2,0,0
1FwUDRvYrJ7yfjYWkM1JchBuFZNZ3pYcjQ,TRUE,40123518,40123518,0,13,79921635154,2.64097E+11,79921722795,2.64097E+11,437.75,1057.276385,87640.91667,0,0,0,0,0,0,0
17uP38EQJ1XTuVunPVoqPag2yg51UFfmKZ,TRUE,1000,1000,0,2,13195499.8,17914986.61,13195499.8,17914986.61,2.2,0.4,0,7026645.75,7311486.336,7026645.75,7311486.336,2.625,0.856956825,0
1MX8BUf7R4rE7xLoaVMyiceX8DE8D3aFQg,TRUE,8372916,8372916,0,6,797286646.6,2511838511,797288743.3,2511837999,387.1,1061.043805,2096.666667,12260705.13,21229185.67,12260705.13,21229185.67,2.25,0.661437828,0
15b3bUWG35GAPwsdCckZBvYCCGm9Awa7AY,TRUE,42375914,42375914,0,12,4444820,0,4444820,0,3,0,0,4284529,0,4284529,0,2,0,0
1NpjBxiLhQQ5VVyDMrxESoA5HoHLLQXABa,TRUE,4300000,4300000,0,2,14267529.5,15212978.87,14268752.5,15214819.11,31,41.80111641,1223,17406292,0,17406292,0,2,0,0
17WEP4YMa175HFbr19aVc28ADXS2SSWdn,TRUE,13428185,13428185,0,2,16822517.85,15614190.02,16822517.85,15614190.02,5.461538462,4.797681886,0,208832168,0,208832168,0,2,0,0
1MMoE7y6GpXuvZHty5o53iGm6sMDzegTTG,TRUE,40917380,40917380,0,8,25241776.29,13826189.7,25241776.29,13826189.7,7.857142857,4.64230766,0,0,0,0,0,0,0,0
1LisQiLaiwa1HZutVFKWhPqfKVUK96Yej8,TRUE,4213162,4213162,0,2,355492965,0,355492965,0,2,0,0,7777508,0,7777508,0,2,0,0
15xdJ5nhwQCTFGs9AqciPGxgf62hGdWog7,TRUE,7777700,7777700,0,2,8711934,4716251,8711934,4716251,2,0,0,8699271.5,7834000.5,8699271.5,7834000.5,2,0,0
1DUt5mtqYmahXwN2QJqsRUtkpB2qGUmKT,TRUE,17406292,17406292,0,2,4.27837E+11,1.92521E+12,4.27845E+11,1.92521E+12,7769.272727,32915.59708,7848619,208832168,0,208832168,0,2,0,0
1GTzcCBW79F3BtBdN9jx7hqNq65ebbt1Wm,TRUE,36549186,36549186,0,17,1.3756E+11,3.62023E+11,1.3756E+11,3.62023E+11,10512.375,27736.08053,0,17406292,0,17406292,0,2,0,0
1GLJa8dMq9XBaiMhXNJSQjVoNzh2xRanzD,TRUE,3995683,3995683,0,2,2684,0,2684,0,2,0,0,0,0,0,0,0,0,0
12KkDhdBX2zNv24D7SgBBrEBme7eNddvUj,TRUE,0,1000,1000,1,1.28899E+12,4.52599E+12,1.28899E+12,4.52599E+12,11498.66667,28761.72371,36.4,2364142.667,1250547.239,2364142.667,1250547.239,2,0,0
1EwCEJr5JwpafZx11dcXDtX5QSPJvzth17,TRUE,7116557,7116557,0,4,79316277.62,173953868,79316277.62,173953868,248.0769231,430.8305863,0,8759145,0,8759145,0,2,0,0
33M2naqbYo1kTtLGX8JPWcW2zkx3BPD251,TRUE,1003783,1003783,0,3,69304723,0,69304723,0,2,0,0,518604,443019,518604,443019,2,0,0
1D1nXbBdPmCpy9rPRdtaXjA5ftGzYPPw51,TRUE,1050258,1050258,0,2,740632,0,740632,0,2,0,0,602193,0,602193,0,2,0,0
19naMJAmQq6b9XJaSaWpw2MTBBVeW355Ro,TRUE,614417,614417,0,2,10352609.57,7133877.133,10352609.57,7133877.133,2.285714286,0.699854212,0,34740839,34610161,34740839,34610161,2,0,0
1Gjt8otuWpPrGQCkTzWN9uCqVHYNo6xf3,TRUE,4334168,4334168,0,2,796092,777772,796092,777772,2,0,0,782188.5,717811.5,782188.5,717811.5,2,0,0
1GtdpkxN7izueE1696LQUSRB72Mh71BeNh,TRUE,1572942,1572942,0,2,7.57831E+11,2.37323E+12,7.57831E+11,2.37323E+12,15088.35714,41567.94026,122985.2857,0,0,0,0,0,0,0
1CEi7Py9hNgMwqPMiCphFuF6SF263v7Yqj,TRUE,16522213,16522213,0,6,10634223.5,21802848.95,10634223.5,21802848.95,40.33333333,85.71593914,0,11724711251,0,11724712084,0,87,0,833
16yQ1zS2J71JHuNLo8npJYRTsbRLt9LLe1,TRUE,1378845,1378845,0,2,208790596.4,479486995.7,208790596.4,479486995.7,4.4,4.079215611,0,208832168,0,208832168,0,2,0,0
3Ano1ijxnFNdFR3n2chwgb8tdLULAh7bnZ,TRUE,17165060,17165060,0,10,125838913.5,110353065.5,132789472.5,117303624.5,138,136,6950559,37554976.75,65537046.8,37932789.75,66013797.57,190.75,332.3600269,377813
18oAbhvp7ib8e1zNSVGFR3v8YmqiCeBoFu,TRUE,2720000,2720000,0,8,7572859668,29702513056,7573525074,29702361206,497.0731707,1376.528461,665405.561,208832168,0,208832168,0,2,0,0
1MnUgqSkToq3j7ozwjSh54m1WxWZ3Xqym6,TRUE,2524130,2524130,0,3,7121568828,23147210940,7121568828,23147210940,370.8636364,677.8724267,0,12069559.5,3902547.5,12069559.5,3902547.5,2,0,0
15Z4Y1q5QufvFPvRBKhwVhQyFTLwEQ5f4J,TRUE,24167993,24167993,0,5,7.06725E+13,2.7709E+14,7.08121E+13,2.7768E+14,107353.5789,319561.9417,1.39553E+11,208832168,0,208832168,0,2,0,0
1Q1CYUYvZ51y1RbMghgpoAvatHFwMJRYcr,TRUE,41158228,41158228,0,9,1.43224E+13,3.50821E+13,1.43225E+13,3.50823E+13,174413.7143,426582.3484,102526631.4,1649349.167,1650032.958,1652618.667,1646777.798,1.833333333,0.372677996,3269.5
1KPbK4qzxP1Vy8QeAPN7ugidFvHURrHwtc,TRUE,9340003,9340003,0,7,3095000,2466000,3095000,2466000,2,0,0,6140520,0,6140520,0,2,0,0
1Nq84HeDmd2JGyRtjqh32QRG4zoSrp8bdL,TRUE,6172630,6172630,0,3,33329274.5,26587818.5,33329274.5,26587818.5,2,0,0,5312368.333,3327429.339,5312368.333,3327429.339,2,0,0
1Eim8U3kPgkTRNSFKN49jgz9Wv4A1qmcjR,TRUE,15959452,15959452,0,4,6809757128,14444286893,6809757128,14444286893,393.625,394.4933261,0,9016930.5,7919024.904,9016930.5,7919024.904,2.75,1.299038106,0
1FLREuhB3U56yJBTTsj6zzEXjNf4BTzeZr,TRUE,14344608,14344608,0,4,1.23348E+12,2.82528E+12,1.23348E+12,2.82528E+12,1147.5,2016.103854,0,14980199,0,14980199,0,2,0,0
1PBpawAYJG7FfAxmTagU34CfEFoNobb1Re,TRUE,14981551,14981551,0,3,10377011.17,6066115.382,10377011.17,6066115.382,2,0,0,21559775354,48191751453,21559775354,48191751453,288.6666667,641.0061535,0
1GMUM5rDLTARGFQfwHicdwySAy21wsHKpR,TRUE,33342835,33342835,0,7,1.95266E+11,6.16993E+11,1.95264E+11,6.16988E+11,4590.454545,14477.40581,0,208832168,0,208832168,0,2,0,0
1FLAfcksJE2KcPTrvxsKdwtEKPAYdFQQDN,TRUE,24510766,24510766,0,6,6099872283,8621682912,6099872283,8621682912,2,0,0,8460055,4170229,8460055,4170229,3.5,1.5,0
1BXavFhbxCpno2dFpS4BU4NvEJjjqCN8Kd,TRUE,12604007,12604007,0,4,8345013,6570526.793,8345013,6570526.793,4.333333333,3.299831646,0,15629742,0,15629742,0,2,0,0
1PTNbkmQckDTjbhCMtfa5zqY992ZNZ8biG,TRUE,15631682,15631682,0,4,8034762969,21432317566,8034763011,21432317709,233.8461538,466.4149434,42,7962329.857,4296433.401,7962329.857,4296433.401,2.857142857,1.355261854,0
1A19CzQQ5ZFxK57LWoAn2rFScTda6DnK1q,TRUE,38752657,38752657,0,10,23798516.88,15136668.64,23798516.88,15136668.64,7.125,4.75493165,0,0,0,0,0,0,0,0
13KYwzgbCMCZxazC9Vax5NSx1bfXQ9i5g2,TRUE,5284800,5284800,0,3,633343858.6,675748984.6,633343858.6,675748984.6,2,0,0,18478831520,45250638748,18478831520,45250638748,247.7142857,601.8746225,0
18jZzWe4Wv4mUNm93rjeWJscqPdhecwsAY,TRUE,30757153,30757153,0,8,6874141,0,6874141,0,2,0,0,3398503,236337,3398503,236337,2,0,0
1Dh3XWxeDnrY7C2UWDF2YGSfvP39XgQrMP,TRUE,6811331,6811331,0,2,3.21306E+11,7.86968E+11,3.21308E+11,7.86975E+11,1324.428571,3222.539498,2641522.571,0,0,0,0,0,0,0
1CSDpCjyVHsuTb6i7zZ8dr81iUGL5ff7vM,TRUE,5200000,5200000,0,2,401179919.7,519139670.5,401179919.7,519139670.5,2,0,0,12509717.83,10670368.69,12510534,10669411.95,3,1.632993162,816.1666667
16MC7p89x3AX2mZBy5RbyJ5foi8pUc3eEU,TRUE,43531430,43531430,0,19,29938396.63,13305559.49,29938396.63,13305559.49,7.125,4.75493165,0,0,0,0,0,0,0,0
3JPdsEkcxv715Th7hN7fgoUYds22xBaPno,TRUE,5314361,5314361,0,2,748833952.3,2259438526,751324966.4,2263973924,302.8248175,874.9348747,2491014.073,1683298602,4679933702,1684980102,4684405200,305.525,715.2757855,1681500.125
3DynAxpmW1bvk7m3PGWFLiYDALi7PwzbDz,TRUE,23331246,23331246,0,23,11977343.25,9922567.933,11977343.25,9922567.933,8.25,5.214163404,0,18392559.17,12769320.11,29885505.17,27302337.05,41.66666667,68.97020291,11492946
16QhmD6Z62A56sDmogz2Q8aHJq8FCmrCeV,TRUE,13814507,13814507,0,9,4039200,0,4039200,0,2,0,0,1340411,758411,1340411,758411,2,0,0
1JUToCyRL5UwgeucjnFAagKs4v1YqhjT1d,TRUE,2681500,2681500,0,2,10224375869,50325264610,10250951470,50492088897,282.7419355,843.1207315,26575600.6,60542942990,2.30914E+11,60656623134,2.31127E+11,450.5294118,1631.037062,113680143.7
1qw7EkQqVKPinU4DsRAbHxCYrXXjKDAXp,TRUE,1.43E+13,1.43E+13,146382394,116348,15431485,12515581,15431485,12515581,2,0,0,50492744152,50487632616,50492747074,50487635538,3832,3830,2922.5
1rrDUSKFwdiWaWUZ7C5A98YchsK221dFc,TRUE,29157800,29157800,0,2,87227930.75,143987086,87227930.75,143987086,3.25,1.299038106,0,279030506,0,279030506,0,114,0,0
